Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
11/6/2019,11.9,12,11.8,12,33.72,5.08,0.356,-,24645800,12081300,6956600,5607900,11.28314073,10.94578716,9.830300787,0.283940947,90.90905938
12/6/2019,11.9,11.9,11.3,11.4,32.03,4.82,0.356,9,257273700,98883100,108148100,50242500,11.29212988,10.96359942,9.845919681,0.250946275,56.24998882
13/6/2019,11.3,11.5,11,11.3,31.75,4.78,0.356,9,257390300,126896400,102156700,28337200,11.29273529,10.9767916,9.860388144,0.2142588,52.94118637
14/6/2019,11.4,11.5,11.2,11.5,32.31,4.87,0.356,9,74642400,27121700,35802000,11718700,11.30867873,10.99730958,9.87670269,0.199027756,57.89473948
17/6/2019,11.5,11.6,11.4,11.6,32.59,4.91,0.356,9,66512900,24998900,27831400,13682600,11.33108809,11.02094451,9.89384993,0.192803718,57.89473948
18/6/2019,11.6,11.8,11.5,11.8,33.16,4.99,0.356,9,61268300,42487400,11824200,6956700,11.36715825,11.05149572,9.9128166,0.201684543,61.90475974
19/6/2019,11.8,11.9,11.7,11.8,33.16,4.99,0.356,9,74861300,30419300,32691100,11750900,11.40045378,11.08084883,9.931594546,0.206344054,65.00000954
20/6/2019,11.7,11.8,11.3,11.4,32.03,4.82,0.356,9,245065900,74379400,137622400,33064100,11.40041885,11.09336455,9.946205542,0.175734292,52.17390042
21/6/2019,11.3,11.4,11.2,11.3,31.75,4.78,0.356,9,230490200,90914200,92503400,47072600,11.39269433,11.10146791,9.959676135,0.141772452,50
24/6/2019,11.4,11.4,11.2,11.2,31.47,4.74,0.356,9,58916700,17063200,19849600,22003900,11.37787168,11.10533191,9.972017664,0.105571294,45.8333383
25/6/2019,11.2,11.5,11.1,11.4,32.03,4.82,0.356,9,123915600,61583300,44701100,17631200,11.37957383,11.1168875,9.98622644,0.091959873,47.99999237
26/6/2019,11.3,11.4,11.3,11.4,32.03,4.82,0.356,9,45279700,17224000,3931000,24124700,11.38114504,11.12798994,10.00029383,0.080247678,43.47825726
27/6/2019,11.4,11.6,11.3,11.5,32.31,4.87,0.356,9,73943000,37117900,20720400,16104700,11.39028773,11.14257857,10.01521628,0.078134192,45.8333383
28/6/2019,11.5,11.6,11.4,11.4,32.03,4.82,0.356,9,68002100,37276200,17766900,12959000,11.3910348,11.15267351,10.02899522,0.06761067,39.13044019
1/7/2019,11.5,11.5,11.3,11.4,32.03,4.82,0.356,9,48805100,14208600,24184000,10412500,11.3917244,11.16237257,10.04263706,0.058595253,36.36363242
2/7/2019,11.4,11.4,11.1,11.2,31.47,4.74,0.356,9,104811600,32770500,57902800,14138300,11.37697636,11.16384815,10.0541531,0.03490974,44.44445033
3/7/2019,11.2,11.4,11.1,11.3,31.75,4.78,0.356,9,74255800,24990500,34095000,15170300,11.37105511,11.16918745,10.06654959,0.023932121,50
4/7/2019,11.4,11.4,11.2,11.3,31.75,4.78,0.356,9,42599300,11799600,26995700,3804000,11.36558935,11.17431736,10.07882273,0.015058691,43.75001118
5/7/2019,11.4,11.4,11.3,11.3,31.75,4.78,0.356,9,14516200,2427900,6764000,5324300,11.36054403,11.1792461,10.09097375,0.007934964,40
8/7/2019,11.3,11.4,11.2,11.3,31.75,4.78,0.356,9,94417100,45595500,45263800,3557800,11.35588681,11.18398155,10.10300387,0.00226327,30.7692477
9/7/2019,11.2,11.4,11.2,11.2,31.47,4.74,0.356,9,36837000,18088700,12176300,6572000,11.3438955,11.18460972,10.11391925,-0.010183395,28.5714383
10/7/2019,11.2,11.3,10.9,11.2,31.47,4.74,0.356,9,128282100,53193300,48296900,26791900,11.3328266,11.18521325,10.12472602,-0.019819006,40.00001907
11/7/2019,11.2,11.2,11,11,30.91,4.65,0.356,9,100763300,28071400,40960400,31731500,11.30722456,11.17794999,10.13343521,-0.043096817,36.36364425
12/7/2019,11,11.1,10.4,10.6,29.78,4.49,0.356,9,396908700,148258800,220105600,28544300,11.2528227,11.1552853,10.13807765,-0.092752088,28.57145777
15/7/2019,10.5,10.6,10.2,10.3,28.94,4.36,0.356,9,165904000,46242200,110775000,8886800,11.17952866,11.1217447,10.13968882,-0.154530426,13.33337572
17/7/2019,10.3,10.6,10.2,10.3,28.94,4.36,0.356,9,176865400,90862600,61383000,24619800,11.11187262,11.08951943,10.14128396,-0.201171226,13.33337572
18/7/2019,10.4,10.7,10.3,10.6,29.78,4.49,0.356,9,124253200,88373200,23154200,12725800,11.07249783,11.0703226,10.1458483,-0.211488976,23.52943486
19/7/2019,10.7,11,10.6,11,30.91,4.65,0.356,9,155789900,90424200,31657700,33708000,11.06692108,11.06756485,10.15434733,-0.18525375,40.00000954
22/7/2019,10.9,10.9,10.5,10.7,30.06,4.53,0.356,9,100578700,28870700,61937100,9770900,11.03869637,11.05315054,10.1597767,-0.186519572,34.7826141
23/7/2019,10.7,10.8,10.5,10.7,30.06,4.53,0.356,-,74912000,36295800,34012400,4603800,11.01264278,11.03930149,10.16515206,-0.185385733,38.09524026
24/7/2019,10.7,10.7,10.5,10.5,29.5,4.44,0.356,9,53423200,19301000,27597100,6525100,10.97320872,11.01815241,10.16848388,-0.198339141,31.81817591
25/7/2019,10.6,10.8,10.5,10.8,30.35,4.57,0.356,9,62901900,33562200,18488000,10851700,10.95988499,11.00959742,10.17476762,-0.182295907,40
26/7/2019,10.8,10.8,10.5,10.6,29.78,4.49,0.356,9,56640200,9747000,39929200,6964000,10.93220156,10.99353479,10.17899879,-0.183603377,37.03703965
30/7/2019,10.5,10.6,10.3,10.5,29.5,4.44,0.356,9,60209200,17454200,32801800,9953200,10.89895529,10.97418049,10.18219284,-0.190512641,35.71428328
31/7/2019,10.5,10.5,10.3,10.5,29.5,4.44,0.356,-,41666700,14740100,20692400,6234200,10.86826642,10.95558518,10.1853551,-0.193754797,37.03703965
1/8/2019,10.4,10.6,10.3,10.5,29.5,4.44,0.356,9,61379900,28316200,27604300,5459400,10.83993823,10.93771909,10.18848589,-0.194086916,37.03703965
2/8/2019,10.3,10.5,10.3,10.5,29.5,4.44,0.356,9,62858300,30620200,22128700,10109400,10.81378914,10.92055364,10.19158553,-0.192135306,40
5/8/2019,10.4,10.5,10.2,10.4,29.22,4.4,0.496,9,64629000,19042700,35958700,9627600,10.78195917,10.90013975,10.19365931,-0.19639393,45.45452969
6/8/2019,10.3,10.5,10.2,10.4,29.22,4.4,0.496,9,55780000,26085700,18846900,10847400,10.75257767,10.88052641,10.19571244,-0.197492351,52.6315631
7/8/2019,10.6,11.2,10.6,11.1,31.19,4.7,0.496,9,271929000,152527000,82113700,37288300,10.77930249,10.88913324,10.20471033,-0.140261795,65.38461115
8/8/2019,11.1,11.2,10.9,11,30.91,4.65,0.496,9,64760500,22438700,34336200,7985600,10.79627922,10.89348095,10.21262366,-0.101801854,58.33332009
9/8/2019,11.1,11.1,10.8,10.9,30.63,4.61,0.496,8,64678500,18090000,34949400,11639100,10.80425772,10.89373659,10.21946323,-0.078486525,47.61904113
13/8/2019,10.9,11.1,10.8,10.9,21.98,4.07,0.496,8,93101100,32949900,45026300,15124900,10.81162248,10.8939822,10.22623473,-0.059325096,55.55554378
14/8/2019,11,11.1,10.8,10.9,21.98,4.07,0.496,8,84560400,29730200,31814000,23016200,10.81842072,10.89421817,10.23293886,-0.043636511,55.55554378
15/8/2019,10.9,11,10.7,10.8,21.78,4.03,0.496,8,79194100,27085200,42352300,9756600,10.81700376,10.89052335,10.23858126,-0.038824764,58.82352611
16/8/2019,10.9,11,10.5,10.7,21.58,3.99,0.496,8,109832300,36302300,67384600,6145400,10.80800345,10.88305184,10.24317249,-0.042589669,46.66665819
19/8/2019,10.8,11.2,10.7,11.2,22.59,4.18,0.496,8,110056000,59354900,39212900,11488200,10.83815702,10.89548117,10.25269316,-0.005167988,66.66663135
20/8/2019,11.1,11.2,10.8,10.9,21.98,4.07,0.496,8,126205300,18424500,69681500,38099300,10.84291414,10.89565837,10.25913402,0.000278248,59.99998093
21/8/2019,10.9,11.1,10.8,11,22.18,4.1,0.496,8,45477900,22743100,15592900,7141900,10.85499767,10.89975019,10.26650582,0.01251931,61.90474893
22/8/2019,10.9,11.2,10.9,11.1,22.38,4.14,0.496,8,64405100,27678700,23487000,13239400,10.87384403,10.90760314,10.2747993,0.029944454,63.63635575
23/8/2019,11.2,11.4,11.1,11.3,22.79,4.22,0.496,8,119198000,65651500,42330900,11215600,10.90662527,10.92299126,10.2850003,0.059209785,66.66665342
26/8/2019,11.2,11.3,11,11.2,22.59,4.18,0.496,8,55760400,24064700,22012800,9682900,10.92919255,10.93385434,10.29410478,0.07348647,66.66665342
27/8/2019,11.2,11.4,11.1,11.1,22.38,4.14,0.496,8,113464200,44947900,28863100,39653200,10.94233161,10.94036987,10.30212364,0.075857291,64.00000458
28/8/2019,11.1,11.2,11,11,22.18,4.1,0.496,8,43468800,14079700,19350100,10039000,10.94676764,10.94270831,10.30906768,0.068873064,47.36841313
29/8/2019,10.9,11.1,10.9,10.9,21.98,4.07,0.496,8,56281200,17651000,25940100,12690100,10.9431701,10.94103346,10.3149476,0.054638974,47.36841313
30/8/2019,10.9,11.2,10.9,11.2,22.59,4.18,0.496,8,75740100,38055000,24036500,13648600,10.96292623,10.951189,10.32375409,0.066795882,57.14285714
2/9/2019,11.1,11.3,11.1,11.2,22.59,4.18,0.496,8,40795900,15806600,20488800,4500500,10.98116266,10.96094629,10.33247295,0.075559319,57.14285714
3/9/2019,11.1,11.2,11,11,22.18,4.1,0.496,8,26752600,5490100,12769500,8493000,10.98261169,10.96247781,10.33911501,0.065609783,52.17392025
4/9/2019,11,11.2,11,11.2,22.59,4.18,0.496,8,45717700,18045900,21837900,5833900,10.99933385,10.9717924,10.34768103,0.073021274,58.33332009
5/9/2019,11.2,11.6,11.1,11.4,22.99,4.25,0.496,8,150005400,91366500,38392500,20246400,11.03015429,10.98858484,10.35815186,0.093950247,63.99999084
6/9/2019,11.6,11.6,11.3,11.3,22.79,4.22,0.496,8,114701600,31769100,49636500,33296000,11.05091167,11.0007972,10.36752349,0.10129977,52.38096103
9/9/2019,11.3,11.4,11.2,11.3,22.79,4.22,0.496,8,37301000,13839000,12096800,11365200,11.07007233,11.01253065,10.37680186,0.105903531,61.11112583
10/9/2019,11.3,11.4,11.2,11.4,22.99,4.25,0.496,8,50911300,26137400,19789400,4984500,11.09545135,11.02772551,10.38698294,0.11628075,61.11110522
11/9/2019,11.4,11.5,11.3,11.3,22.79,4.22,0.496,8,55266200,23412900,16795100,15058200,11.11118587,11.03840295,10.39606769,0.11510875,55.55555556
12/9/2019,11.4,11.4,11,11.1,22.38,4.14,0.496,8,69885400,18154800,40030200,11700400,11.11032545,11.04081854,10.40307199,0.096924336,44.44444444
13/9/2019,11.1,11.2,11,11.1,22.38,4.14,0.496,8,38128700,10760900,19886900,7480900,11.10953122,11.04313939,10.4100066,0.081572737,47.05883673
16/9/2019,11.1,11.1,10.9,11,22.18,4.1,0.496,8,55582600,25357500,23043000,7182100,11.10110574,11.04144765,10.41587718,0.060638288,47.05881033
17/9/2019,11,11.1,10.9,11.1,22.38,4.14,0.496,8,54488400,23351600,17579400,13557400,11.10102071,11.04374384,10.42268438,0.051522859,52.94118967
18/9/2019,11.1,11.2,10.9,11.1,22.38,4.14,0.496,8,69712100,21481300,42486200,5744600,11.10094222,11.04594998,10.42942384,0.043793985,56.2500298
19/9/2019,11.1,11.2,10.9,11,22.18,4.1,0.496,8,46712900,21334200,18343400,7035300,11.09317744,11.04414802,10.43510122,0.029262285,42.85714286
20/9/2019,10.9,11.1,10.8,10.9,21.98,4.07,0.496,8,124505700,43180000,42904400,38421300,11.0783176,11.03849514,10.43972707,0.009566338,39.99998728
23/9/2019,10.9,11,10.8,10.9,21.98,4.07,0.496,8,22135000,5841400,13348000,2945600,11.06460084,11.03306394,10.4443069,-0.005973978,46.15382922
24/9/2019,10.9,11,10.8,11,22.18,4.1,0.496,8,19280300,4705600,11468800,3105900,11.05963154,11.03176732,10.44983618,-0.010104121,41.66667329
25/9/2019,10.9,11,10.8,10.9,21.98,4.07,0.496,8,28601800,7609700,15921800,5070300,11.04735216,11.02659996,10.45431542,-0.02120208,27.27273515
26/9/2019,10.9,10.9,10.8,10.9,21.98,4.07,0.496,8,36290200,18380100,6400000,11510100,11.03601735,11.02163524,10.45875009,-0.029655442,29.99999046
27/9/2019,10.8,10.9,10.7,10.9,21.98,4.07,0.496,8,63329900,21439000,34803100,7087800,11.02555445,11.01686521,10.46314063,-0.035940494,29.99999046
30/9/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.496,8,45874400,12550400,23029800,10294200,11.00820412,11.0083607,10.46649247,-0.048432263,20.00005722
1/10/2019,10.7,10.8,10.6,10.7,21.58,3.99,0.496,8,31367000,9522000,10244900,11600100,10.9844961,10.99626812,10.46881592,-0.065644566,20.00003815
2/10/2019,10.7,10.8,10.7,10.7,21.58,3.99,0.496,8,14503400,666100,7275100,6562200,10.96261177,10.98464975,10.47111626,-0.078381902,25.0000298
3/10/2019,10.6,10.8,10.6,10.6,21.38,3.95,0.496,8,19999000,5260000,10480700,4258300,10.93471858,10.96956546,10.47239869,-0.095445218,22.22226932
4/10/2019,10.7,10.7,10.6,10.6,21.38,3.95,0.496,8,14228500,5526400,2380700,6321400,10.90897103,10.95507272,10.47366836,-0.107726218,25.0000596
7/10/2019,10.7,10.9,10.6,10.8,21.78,4.03,0.496,8,29025800,16632200,5013300,7380300,10.90058866,10.94899144,10.47691544,-0.100166034,33.33333333
8/10/2019,10.9,11,10.8,10.9,21.98,4.07,0.496,8,39893000,19361200,15214300,5317500,10.90054335,10.94707019,10.48112523,-0.085124157,39.99996185
9/10/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.496,8,32241700,5837400,11904100,14500200,10.89280926,10.94130274,10.48429812,-0.080346297,40
10/10/2019,10.9,10.9,10.8,10.8,21.78,4.03,0.496,8,8289000,759900,2810600,4718500,10.8856701,10.93576147,10.48743943,-0.075687333,44.44446799
11/10/2019,10.9,10.9,10.7,10.8,21.78,4.03,0.496,8,33162400,14852300,11194700,7115400,10.87908011,10.93043749,10.49054949,-0.071174613,44.44446799
15/10/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.496,8,23521900,8589600,9369900,5562400,10.87299704,10.92532231,10.4936286,-0.0668279,37.4999851
16/10/2019,10.8,10.8,10.6,10.7,21.58,3.99,0.496,8,47484200,16807700,22183300,8493200,10.85968956,10.91648613,10.49568205,-0.070638022,37.4999851
17/10/2019,10.7,10.8,10.6,10.7,21.58,3.99,0.496,8,20779100,3970200,12936400,3872500,10.84740573,10.90799647,10.49771506,-0.072818169,37.4999851
18/10/2019,10.8,10.8,10.6,10.7,21.58,3.99,0.496,8,16502900,5547600,7164500,3790800,10.83606681,10.89983974,10.49972784,-0.073696424,37.4999851
21/10/2019,10.7,10.7,10.6,10.6,21.38,3.95,0.496,8,11706000,2650800,1567800,7487400,10.81790786,10.88808133,10.50072558,-0.081521834,37.4999851
22/10/2019,10.6,10.7,10.6,10.6,21.38,3.95,0.496,8,22782100,4479600,8701200,9601300,10.80114574,10.87678404,10.50171339,-0.086723828,42.85716232
24/10/2019,10.7,10.7,10.6,10.6,21.38,3.95,0.496,8,37561500,15397800,10992700,11171000,10.78567302,10.86592978,10.50269137,-0.089811159,42.85716232
25/10/2019,10.6,10.9,10.6,10.8,21.78,4.03,0.496,8,54146200,21783600,25843600,6519000,10.78677511,10.8633443,10.50564967,-0.075252119,62.5000149
28/10/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.496,8,24885300,11284100,8961600,4639600,10.78779243,10.86086022,10.50857853,-0.062987889,62.5000149
29/10/2019,10.9,11.1,10.9,11,22.18,4.1,0.496,8,53166000,26086400,15711300,11368300,10.80411609,10.86631668,10.51346829,-0.036706951,62.5000149
30/10/2019,11,11,10.8,10.9,21.98,4.07,0.496,8,31123600,7398300,14271700,9453600,10.81149174,10.86763758,10.51731438,-0.023675397,50
31/10/2019,10.8,11,10.8,10.8,21.78,4.03,0.353,8,27923500,9051700,7867100,11004700,10.81060778,10.86498514,10.52012717,-0.021172848,50
1/11/2019,10.8,10.8,10.7,10.8,21.78,4.03,0.353,8,23238600,10671000,4348400,8219200,10.80979181,10.86243671,10.52291198,-0.018970876,50
4/11/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.353,8,31923200,15889300,10052600,5981300,10.80903861,10.85998822,10.52566907,-0.017029491,50
5/11/2019,10.9,10.9,10.8,10.9,21.98,4.07,0.353,8,18555200,8380500,3425600,6749100,10.81603561,10.86155729,10.52939375,-0.007337233,55.55553201
6/11/2019,10.9,11,10.8,10.8,21.78,4.03,0.353,8,40327800,25873400,9812600,4641800,10.81480211,10.85914329,10.53208636,-0.00763713,55.55559088
7/11/2019,10.9,10.9,10.7,10.8,21.78,4.03,0.353,8,46904800,22338400,17567900,6998500,10.81366351,10.85682395,10.53475217,-0.00778506,55.55559088
8/11/2019,10.8,10.9,10.7,10.8,21.78,4.03,0.353,8,35135600,17017500,13627800,4490300,10.81261248,10.85459557,10.53739145,-0.00781224,55.55559088
11/11/2019,10.8,10.8,10.7,10.8,21.78,4.03,0.353,8,13588900,8808300,1079000,3701600,10.8116423,10.85245457,10.54000447,-0.007744507,62.5000149
12/11/2019,10.7,10.9,10.7,10.8,21.78,4.03,0.353,8,37679300,15302700,18844600,3532000,10.81074676,10.85039754,10.54259149,-0.007603183,62.5000149
13/11/2019,10.8,10.8,10.7,10.8,30.59,4.03,0.353,7,18543600,6881700,4054300,7607600,10.8099201,10.84842117,10.54515277,-0.007405814,62.5000149
14/11/2019,10.8,10.8,10.7,10.7,30.3,4.16,0.353,7,22844700,7744000,5848600,9252100,10.80146469,10.84260072,10.54669354,-0.015144021,42.85710393
15/11/2019,10.8,10.8,10.7,10.8,30.59,4.2,0.353,7,22389000,6751300,6188700,9449000,10.80135204,10.84093012,10.549214,-0.013056899,50
18/11/2019,10.8,10.8,10.7,10.8,30.59,4.2,0.353,7,18263200,9777600,2439700,6045900,10.80124805,10.83932502,10.55170939,-0.011272893,33.33333333
19/11/2019,10.8,10.9,10.7,10.8,30.59,4.2,0.353,7,51380300,12449100,33921000,5010200,10.80115206,10.83778287,10.55417994,-0.009746702,40.00003815
20/11/2019,10.7,10.8,10.6,10.8,30.59,4.2,0.353,7,38586100,12515200,14665100,11405800,10.80106346,10.8363012,10.55662592,-0.008439894,50
21/11/2019,10.8,10.8,10.7,10.8,30.59,4.2,0.353,7,27108800,13277200,4261400,9570200,10.80098167,10.83487763,10.55904755,-0.007319861,50
22/11/2019,10.8,10.9,10.7,10.8,30.59,4.2,0.353,7,53753800,26949200,20034400,6770200,10.80090617,10.83350989,10.56144509,-0.006358925,50
25/11/2019,10.8,10.8,10.7,10.7,30.3,4.16,0.353,7,19055700,7663700,4114500,7277500,10.79314414,10.8282742,10.56282374,-0.013510827,25.0000596
26/11/2019,10.8,10.8,10.7,10.7,30.3,4.16,0.353,7,96348100,24369700,31848500,40129900,10.78597919,10.82324383,10.56418868,-0.018960199,33.33333333
27/11/2019,10.7,10.8,10.6,10.6,30.02,4.12,0.353,7,60939500,31755900,18691800,10491800,10.77167313,10.81448918,10.56454502,-0.030990742,25.0000596
28/11/2019,10.7,10.8,10.6,10.6,30.02,4.12,0.353,7,42575900,25668800,10044800,6862300,10.75846753,10.80607786,10.56489781,-0.04006321,25.0000596
29/11/2019,10.7,10.8,10.6,10.8,30.59,4.2,0.353,7,37613300,23481700,2718200,11413400,10.76166235,10.80583952,10.56723713,-0.030760308,50
2/12/2019,10.8,10.8,10.6,10.7,30.3,4.16,0.353,7,38049800,14566400,19283100,4200300,10.75691908,10.80168894,10.56855815,-0.031098403,42.85712339
3/12/2019,10.7,10.9,10.6,10.9,30.87,4.24,0.353,7,50095700,27975800,14094700,8025200,10.76792528,10.80554426,10.57185608,-0.015054493,55.55552023
4/12/2019,10.8,11,10.8,10.9,30.87,4.24,0.353,7,28634700,19026200,5844400,3764100,10.77808484,10.80924839,10.57512119,-0.002312918,62.4999851
6/12/2019,11,11,10.8,10.9,30.87,4.24,0.353,7,23146900,7827700,11769600,3549600,10.7874629,10.81280726,10.57835381,0.007696156,57.14281822
9/12/2019,10.9,11,10.8,10.9,30.87,4.24,0.353,7,22429400,9159500,8439900,4830000,10.79611957,10.81622657,10.58155427,0.015450318,57.14281822
11/12/2019,11,11.4,10.9,11.3,32,4.39,0.353,7,125129900,72959300,35549000,16621600,10.83487962,10.83519809,10.58870298,0.053258321,72.72726485
12/12/2019,11.4,11.6,11.3,11.3,32,4.39,0.353,7,93531200,52065600,31400900,10064700,10.87065812,10.85342562,10.59578057,0.082273044,72.72726485
13/12/2019,11.4,11.4,11.3,11.4,32.29,4.43,0.353,7,22675100,12799500,3444800,6430800,10.9113767,10.8748599,10.60378275,0.112044954,74.99998013
16/12/2019,11.4,11.4,11.1,11.1,31.44,4.32,0.353,7,75041800,19232600,49185800,6623400,10.92588621,10.88368893,10.60872023,0.110162096,60.00001272
17/12/2019,11.2,11.2,11,11.1,31.44,4.32,0.353,7,43521000,11200200,24656200,7664600,10.93927961,10.89217174,10.61360859,0.107431514,64.28574835
18/12/2019,11.1,11.3,11.1,11.1,31.44,4.32,0.353,7,24960800,12120200,6080900,6759700,10.95164275,10.90032188,10.61844831,0.104067879,64.28574835
19/12/2019,11.2,11.4,11.1,11.4,32.29,4.43,0.353,7,62011300,25280500,24981300,11749500,10.98613174,10.91991708,10.62622494,0.124178156,75
20/12/2019,11.5,11.5,11.3,11.3,32,4.39,0.353,7,42941300,5087800,17688500,20165000,11.01027547,10.9348223,10.63292917,0.130541773,70.58825509
23/12/2019,11.4,11.5,11,11.1,31.44,4.32,0.353,7,105772500,37047900,58882100,9842500,11.01717738,10.94129988,10.63757665,0.118085457,58.82354591
24/12/2019,11.1,11.2,10.7,11,31.15,4.28,0.353,7,121597500,44529300,71481700,5586500,11.01585604,10.94360184,10.64118285,0.099003293,58.82354591
25/12/2019,10.9,11,10.8,11,31.15,4.28,0.353,7,32328100,9698400,20043200,2586500,11.01463635,10.94581353,10.64475317,0.082924637,53.33335029
26/12/2019,10.9,11,10.8,10.9,30.87,4.24,0.353,7,38233900,9211500,20960400,8062000,11.00581814,10.94401691,10.64729294,0.061405151,50
27/12/2019,10.9,11,10.8,11,31.15,4.28,0.353,7,32516500,12325500,15766800,4424200,11.00537059,10.94621232,10.65080246,0.05182262,52.94118967
30/12/2019,11,11,10.9,10.9,30.87,4.24,0.353,7,10146200,1087600,3549100,5509500,10.99726513,10.94440006,10.65328203,0.035747129,50
2/1/2020,10.9,11.1,10.9,10.9,30.87,4.24,0.353,7,33754400,22363900,7531500,3859000,10.98978317,10.94265887,10.65573694,0.022744996,35.71425165
3/1/2020,10.9,11,10.9,11,31.15,4.28,0.353,7,20043500,9975700,4227700,5840100,10.99056908,10.94490754,10.65916244,0.020276176,39.99998728
6/1/2020,10.9,11,10.8,10.9,30.87,4.24,0.353,7,37094700,15026300,15944000,6124400,10.9836022,10.94314644,10.66155883,0.01013361,33.33333333
7/1/2020,11,11.3,11,11.3,32,4.39,0.353,7,58998000,27611700,15804200,15582100,11.0079405,10.95714071,10.66791148,0.033980549,56.24998882
8/1/2020,11.2,11.3,11,11.2,31.72,4.35,0.353,7,61807400,33193800,21395300,7218300,11.0227143,10.9666646,10.67320589,0.044299568,52.94115667
9/1/2020,11.3,11.3,11,11.1,31.44,4.32,0.353,7,42909100,6601800,27262600,9044700,11.02865938,10.97189345,10.6774526,0.043902268,50
10/1/2020,11.2,11.2,11.1,11.2,31.72,4.35,0.353,7,14413500,3387900,5600600,5425000,11.04183941,10.9808388,10.68265208,0.051067845,43.75001118
13/1/2020,11.2,11.4,11.1,11.3,32,4.39,0.353,7,63085000,43744500,15104400,4236100,11.06169793,10.99335493,10.68879484,0.06407717,50
14/1/2020,11.4,11.4,11.2,11.4,32.29,4.43,0.353,7,33099300,9049600,18186700,5863000,11.08772114,11.00930178,10.69587151,0.081516599,59.99996185
15/1/2020,11.3,11.4,11.2,11.2,31.72,4.35,0.353,7,27760800,11055600,11548300,5156900,11.09635796,11.01678014,10.70088771,0.078296604,56.24998882
16/1/2020,11.2,11.4,11.2,11.2,31.72,4.35,0.353,7,24143900,12642300,8480900,3020700,11.10433041,11.02396522,10.705854,0.074881548,56.24998882
17/1/2020,11.3,11.4,11.2,11.4,32.29,4.43,0.353,7,26763300,7720900,11042400,8000000,11.1270742,11.03871167,10.71276092,0.087306983,64.70587575
20/1/2020,11.4,11.4,11.2,11.3,32,4.39,0.353,7,35974300,12950100,19479700,3544500,11.1403762,11.04895828,10.7186041,0.088069897,58.82353601
21/1/2020,11.3,11.4,11.1,11.2,31.72,4.35,0.353,7,24719400,8315300,12925600,3478500,11.14496263,11.05488147,10.7233941,0.079686738,58.82353601
22/1/2020,11.2,11.3,11,11.3,32,4.39,0.353,7,52643600,16814300,25852100,9977200,11.15688859,11.06449397,10.72913148,0.080187863,61.11112583
23/1/2020,11.2,11.4,11.1,11.3,32,4.39,0.353,7,46482200,21574900,22117500,2789800,11.16789718,11.07372951,10.73481176,0.079666661,58.82353601
24/1/2020,11.3,11.3,11.1,11.1,31.44,4.32,0.353,7,19637200,3334900,13069200,3233100,11.16267435,11.07475974,10.73844548,0.062396029,55.5555791
27/1/2020,11.1,11.1,10.9,10.9,30.87,4.24,0.353,7,48878800,17509800,22835000,8534000,11.1424686,11.0679064,10.74005299,0.032199364,37.49997765
28/1/2020,11,11.1,10.9,10.9,30.87,4.24,0.353,7,37592800,14579100,14210300,8803400,11.12381714,11.06132182,10.74164449,0.008174064,39.99998728
29/1/2020,10.9,11,10.7,10.8,30.59,4.2,0.353,7,59584600,22572400,30988100,6024100,11.09890814,11.05107392,10.74222515,-0.018719491,39.99998728
30/1/2020,10.8,11.2,10.8,11,31.15,4.28,0.353,7,45030800,20250900,16241000,8538900,11.09129982,11.04907102,10.74479007,-0.023622212,43.75000373
31/1/2020,11,11.1,11,11,31.15,4.28,0.353,7,14694200,1434100,5311400,7948700,11.08427676,11.04714666,10.74732947,-0.027194175,39.99998728
3/2/2020,11,11,10.8,10.8,30.59,4.2,0.353,7,27136600,7725300,12647500,6763800,11.06240933,11.03745464,10.74785356,-0.045637218,31.25001118
4/2/2020,10.9,11,10.6,10.9,30.87,4.24,0.353,7,81656900,28812400,44855000,7989500,11.04991628,11.03206425,10.74936745,-0.051589651,39.99998728
5/2/2020,10.8,10.9,10.6,10.9,30.87,4.24,0.353,7,67043700,24704800,31172600,11166300,11.03838423,11.02688525,10.75086628,-0.055665322,39.99998728
6/2/2020,10.8,11,10.8,10.9,30.87,4.24,0.353,7,27779900,8368600,10093800,9317500,11.02773926,11.02190934,10.75235019,-0.058224149,30.76921948
7/2/2020,10.9,11,10.9,11,31.15,4.28,0.353,7,8740600,1741000,1572500,5427100,11.02560547,11.02105015,10.75481437,-0.051588166,38.46153282
11/2/2020,11,11.2,11,11.1,31.44,4.32,0.353,7,40087000,11262300,13621000,15203700,11.03132815,11.02414624,10.75824906,-0.037823896,46.15386873
12/2/2020,11.2,11.4,11.1,11.3,32,4.39,0.353,7,89416600,64716100,13137200,11563300,11.05199523,11.03496404,10.76363962,-0.010654482,50
13/2/2020,11.3,11.3,10.8,11,31.15,4.28,0.353,7,92380300,16321300,62847200,13211800,11.0479956,11.0335929,10.76599146,-0.013178125,41.17646399
14/2/2020,11,11.1,10.9,11,31.15,4.28,0.356,7,28126800,8032100,11660600,8434100,11.04430363,11.03227553,10.7683199,-0.015005159,46.66665395
