Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
12/6/2019,18.7,18.8,18.6,18.7,24.38,2.06,0.767,5,6893600,1511500,2492500,2889600,18.37131422,18.39450844,18.154338,0.07245035,65.21743818
13/6/2019,18.7,19,18.7,18.9,24.64,2.08,0.767,5,19758800,8977400,8442700,2338700,18.41198233,18.41433162,18.16175752,0.103426948,77.27276274
14/6/2019,19,19,18.6,18.7,24.38,2.06,0.767,5,16494800,4369300,8698700,3426800,18.43413759,18.42553433,18.16711317,0.110563384,66.66672722
17/6/2019,18.7,18.8,18.3,18.4,23.99,2.03,0.767,5,15104100,5231400,8044600,1828100,18.43151159,18.42453297,18.16943045,0.090962912,66.66666667
18/6/2019,18.4,18.5,18.3,18.4,23.99,2.03,0.767,5,11792500,4158300,4512500,3121700,18.42908759,18.42357088,18.17172467,0.074569802,65.00002384
19/6/2019,18.6,18.7,18.3,18.4,23.99,2.03,0.767,5,15962300,7075100,5684900,3202300,18.42685006,18.42264651,18.17399607,0.060876399,65.00002384
20/6/2019,18.5,18.6,18.4,18.4,23.99,2.03,0.767,5,8399000,2975400,3376500,2047100,18.42478464,18.4217584,18.17624486,0.049454201,63.15791059
21/6/2019,18.5,18.5,18,18,23.46,1.98,0.767,5,21415800,6602400,8984400,5829000,18.3921089,18.40521886,18.17449118,0.008032804,47.61903464
24/6/2019,18,18.4,18,18.1,23.59,2,0.767,5,14749300,8375700,4064100,2309500,18.36963901,18.3932495,18.17374997,-0.016534162,45.00002384
25/6/2019,18.1,18.4,18,18.1,23.59,2,0.767,5,16819800,6838700,7535700,2445400,18.34889758,18.38174954,18.17301615,-0.03559336,26.66667514
26/6/2019,18.2,18.4,18.1,18.3,23.86,2.02,0.767,5,8949600,3378100,3629700,1941800,18.34513617,18.37854364,18.17427966,-0.034165834,35.29409125
27/6/2019,18.3,18.5,18.3,18.4,23.99,2.03,0.767,5,12291800,4652200,5065600,2574000,18.34935643,18.37938505,18.17652563,-0.024680809,43.7499702
28/6/2019,18.3,18.4,18.1,18.3,23.86,2.02,0.767,5,10871000,5286200,3207500,2377300,18.34555973,18.37627189,18.17775422,-0.024945498,41.17643099
1/7/2019,18.4,18.4,18.1,18.3,23.86,2.02,0.767,5,8631100,2245400,4417200,1968500,18.34205507,18.3732808,18.17897059,-0.024868595,37.4999404
2/7/2019,18.4,18.6,18.3,18.3,23.86,2.02,0.767,5,17488000,9025800,4721400,3740800,18.33882001,18.37040701,18.18017486,-0.024524941,37.4999404
3/7/2019,18.3,18.5,18.2,18.2,23.72,2.01,0.767,5,12599900,4203500,6256500,2139900,18.3281416,18.36372442,18.18037213,-0.031953297,26.66667514
4/7/2019,18.3,18.4,18,18.3,23.86,2.02,0.767,5,11429200,4521500,5267200,1640500,18.32597681,18.36122539,18.18156245,-0.029432007,35.71420786
5/7/2019,18.3,18.4,18.1,18.3,23.86,2.02,0.767,5,11169600,3606900,3524400,4038300,18.32397853,18.35882436,18.18274093,-0.02712123,45.45451393
8/7/2019,18.3,18.6,18.2,18.5,24.12,2.04,0.767,5,22953000,10885200,9761800,2306000,18.33751865,18.36436066,18.18589773,-0.009047241,53.84617642
9/7/2019,18.7,18.9,18.6,18.8,24.51,2.07,0.767,5,29092100,14258700,11052400,3781000,18.37309408,18.38144453,18.19200819,0.029147957,62.5000149
10/7/2019,18.9,19,18.5,18.7,24.38,2.06,0.767,5,30554200,9833000,12492000,8229200,18.39824074,18.39393693,18.19706285,0.050763713,58.82358881
11/7/2019,18.8,18.9,18.6,18.7,24.38,2.06,0.767,5,10979500,2819000,5792600,2367900,18.42145305,18.40593943,18.2020672,0.06712063,76.92320107
12/7/2019,18.8,18.8,18.5,18.7,24.38,2.06,0.767,5,11315000,3148500,4293900,3872600,18.4428798,18.41747125,18.20702177,0.079170971,75.00011921
15/7/2019,18.8,18.9,18.6,18.6,24.25,2.05,0.767,5,7556200,3380900,3071800,1103500,18.454966,18.42462926,18.210932,0.07973265,69.23083695
17/7/2019,18.7,19.2,18.7,19,24.77,2.09,0.767,5,29692500,16649200,9540600,3502700,18.49689169,18.44719281,18.21878343,0.111172879,73.3334181
18/7/2019,19,19,18.8,19,24.77,2.09,0.767,5,14747400,5611100,5058600,4077700,18.53559233,18.46887153,18.22655672,0.13453861,71.42864928
19/7/2019,19.1,19.6,19,19.5,25.42,2.15,0.767,5,29056600,17254600,9488700,2313300,18.60977754,18.50930794,18.2392278,0.19119793,83.3334393
22/7/2019,19.6,19.8,19.3,19.4,25.29,2.14,0.767,5,27785800,10132200,15855700,1797900,18.67056385,18.54423702,18.25077777,0.225433004,78.94744239
23/7/2019,19.5,19.6,19.3,19.5,25.42,2.15,0.767,-,17053600,6862800,7899500,2291300,18.73436663,18.58171792,18.26320784,0.257663556,80.00007629
24/7/2019,19.6,19.6,19.3,19.4,25.29,2.14,0.767,5,13404900,4371500,7172800,1860600,18.78556917,18.6138074,18.2745192,0.272001838,80
25/7/2019,19.5,19.5,19.2,19.4,25.29,2.14,0.767,5,11542200,4160900,4633000,2748300,18.83283305,18.64463847,18.28571801,0.280135798,78.94738427
26/7/2019,19.3,19.4,19,19.3,25.16,2.13,0.767,5,7829000,2619800,4255500,953700,18.86876891,18.67033889,18.29581036,0.27533889,75
30/7/2019,19.3,19.3,18.9,19,24.77,2.09,0.767,5,11038500,4085600,5388500,1564400,18.87886361,18.68326678,18.30281723,0.244511301,61.90477055
31/7/2019,19,19.1,18.8,18.9,24.64,2.08,0.767,-,16960200,7011600,4694700,5253900,18.88048946,18.69176611,18.30875934,0.209594939,52.63158951
1/8/2019,18.8,19,18.6,18.7,24.38,2.06,0.767,5,8829600,2770500,4131600,1927500,18.86660571,18.69208903,18.31265229,0.163895944,50
2/8/2019,18.5,18.9,18.4,18.8,24.51,2.07,0.767,5,15435300,8379100,5191900,1864300,18.86148214,18.69632081,18.31750151,0.134201215,52.38091778
5/8/2019,18.7,19.1,18.7,18.9,24.64,2.08,0.788,5,14459600,7928700,4263800,2267100,18.86444502,18.70430821,18.32329751,0.117383993,54.5454309
6/8/2019,18.7,18.9,18.1,18.3,23.86,2.02,0.788,7,45355700,20280600,18776200,6298900,18.82102611,18.68845296,18.32306569,0.055007119,44.4444209
7/8/2019,18.5,18.9,18.2,18.7,23.72,2.1,0.788,7,26764600,15012000,7068100,4684500,18.81171647,18.68890581,18.32681629,0.037418441,44.44446014
8/8/2019,18.8,18.8,18.4,18.8,23.84,2.11,0.788,7,12140500,6041300,4558700,1540500,18.81081514,18.69326242,18.33152458,0.031188803,46.42855683
9/8/2019,18.7,18.7,18.2,18.3,23.21,2.05,0.788,7,12727000,4018300,6852300,1856400,18.77152161,18.67784033,18.33121089,-0.013933435,28.57140911
13/8/2019,18.2,18.4,17.9,17.9,22.7,2.01,0.788,7,10638000,3247700,5169300,2221000,18.70448146,18.64733677,18.32692023,-0.081035632,25.8064397
14/8/2019,18,18.5,18,18.3,23.21,2.05,0.788,7,14393500,6813100,4551400,3029000,18.67336744,18.63371569,18.32665236,-0.100776294,32.35291808
15/8/2019,18,18.2,17.8,18.1,22.96,2.03,0.788,7,13316300,5737700,5889300,1689300,18.62926228,18.61278568,18.32439712,-0.131048501,31.42856209
16/8/2019,18.1,18.2,17.8,18.1,22.96,2.03,0.788,7,9999100,3143800,5317700,1537600,18.58854983,18.59267645,18.32216431,-0.153272612,31.42856209
19/8/2019,18.1,18.5,18.1,18.2,23.08,2.04,0.788,7,7992000,4361600,1483200,2147200,18.55866144,18.57727741,18.32094876,-0.16096073,34.28571896
20/8/2019,18,18.1,17.8,17.9,22.7,2.01,0.788,7,5459900,1010000,2376300,2073600,18.50799515,18.55071749,18.31676021,-0.18908159,34.28570027
21/8/2019,17.9,18.1,17.8,18,22.83,2.02,0.788,7,7495800,3700700,2597300,1197800,18.4689186,18.52912073,18.31360836,-0.200981588,37.14285559
22/8/2019,17.8,17.9,17.5,17.7,22.45,1.99,0.788,7,12150800,5369900,4933500,1847400,18.40977107,18.49660622,18.30750282,-0.231946122,36.11110522
23/8/2019,17.7,18,17.7,17.8,22.58,2,0.788,7,7478000,2315400,3574400,1588200,18.36286555,18.4692883,18.30245303,-0.245585739,36.11110522
26/8/2019,17.3,17.4,16.9,17.1,21.69,1.92,0.788,7,16197900,6056700,7361600,2779600,18.26572207,18.41559074,18.29048833,-0.309313714,28.57142208
27/8/2019,17.1,17.2,16.4,16.7,21.18,1.87,0.788,7,27592400,8555500,11442800,7594100,18.14528197,18.3483127,18.27466258,-0.387626899,30
28/8/2019,16.7,17.4,16.6,17.2,21.81,1.93,0.788,7,13965800,8664300,4030700,1270800,18.07256803,18.30328086,18.26396943,-0.404679942,31.70729325
29/8/2019,17.3,17.4,17.1,17.3,21.94,1.94,0.788,7,5243500,2271100,2029300,943100,18.01313966,18.26393648,18.25437768,-0.405451765,31.70729325
30/8/2019,17.3,17.5,17.2,17.4,22.07,1.95,0.788,7,9951100,4098000,2759100,3094000,17.96597504,18.2300566,18.24587641,-0.393458698,37.83782669
2/9/2019,17.2,17.3,17,17.2,21.81,1.93,0.788,7,5357100,2360900,2005300,990900,17.90705395,18.18966226,18.23546969,-0.395532885,40
3/9/2019,17.3,17.3,17,17,21.56,1.91,0.788,7,5684000,1478000,3072800,1133200,17.83728056,18.14300883,18.22317646,-0.408604941,30.30301454
4/9/2019,17,17.2,16.8,17.1,21.69,1.92,0.788,7,6647000,2741000,3167000,739000,17.7805667,18.10210654,18.21200057,-0.406212874,34.3749851
5/9/2019,17.2,17.6,17.2,17.5,22.19,1.96,0.788,7,12265000,6962900,3879400,1422700,17.75898465,18.07849452,18.20491599,-0.36780074,41.66665342
6/9/2019,17.5,17.6,17.1,17.3,21.94,1.94,0.788,7,6611900,1601700,4183900,826300,17.72367808,18.04796529,18.19591184,-0.349468779,37.83780719
9/9/2019,17.3,17.4,17,17.3,21.94,1.94,0.788,7,10896400,4620300,4635100,1641000,17.6910874,18.01863329,18.18699729,-0.331123581,41.17645409
10/9/2019,17.2,17.3,16.8,16.9,21.43,1.9,0.788,7,17125700,5301800,8728200,3095700,17.63023449,17.9747653,18.17419134,-0.344885876,35.13511006
11/9/2019,17,17.3,17,17.1,21.69,1.92,0.788,7,13154500,4842100,6422100,1890300,17.58944725,17.9404608,18.16350288,-0.3357835,41.66665342
12/9/2019,17.1,17.4,17.1,17.1,21.69,1.92,0.788,7,11429100,5121000,4982200,1325900,17.55179749,17.90750157,18.15292076,-0.324825417,40.0000109
13/9/2019,17.2,17.2,16.9,17.1,21.69,1.92,0.788,7,10735600,3601600,6419900,714100,17.51704387,17.87583485,18.14244394,-0.31253831,50
16/9/2019,17.1,17.1,16.8,17,21.56,1.91,0.788,7,12553400,6271300,4804300,1477800,17.47727127,17.84148839,18.13107634,-0.307327208,55.99998474
17/9/2019,16.8,17,16.2,16.3,20.67,1.83,0.788,7,31197900,13776700,14296000,3125200,17.38671188,17.78103783,18.11285667,-0.355582647,33.33330979
18/9/2019,16.4,16.5,16.1,16.1,20.42,1.81,0.788,7,15889800,5853000,8124600,1912200,17.28773407,17.7151148,18.09282825,-0.405291717,28.57145777
19/9/2019,16.1,16.2,15.1,15.9,20.17,1.78,0.788,7,47579700,18683900,24970900,3924900,17.18098527,17.64393381,18.07100906,-0.455573336,24.13794464
20/9/2019,16.1,16.1,15.8,16,20.29,1.8,0.788,7,18066700,5441500,6407000,6218200,17.09014025,17.57946582,18.050402,-0.48179881,28.5714383
23/9/2019,16,16.2,15.9,16,20.29,1.8,0.788,7,8844300,3404500,3985500,1454300,17.0062833,17.51752598,18.02999999,-0.496855249,30.7692477
24/9/2019,16.2,16.8,16.1,16.7,21.18,1.87,0.788,7,35898100,23135700,10728600,2033800,16.98272311,17.48546617,18.01676617,-0.44714892,43.75001118
25/9/2019,16.5,16.8,16.3,16.6,21.05,1.86,0.788,7,13863800,4221200,7835500,1807100,16.9532829,17.45074202,18.002669,-0.411086739,34.48278357
26/9/2019,16.8,17,16.5,16.7,21.18,1.87,0.788,7,18273400,8323400,8295900,1654100,16.93379966,17.42130119,17.98970712,-0.370170906,39.28575321
27/9/2019,16.7,16.9,16.6,16.9,21.43,1.9,0.788,7,12568800,4178000,6872900,1517900,16.93119965,17.40085799,17.97886426,-0.317941545,43.33334393
30/9/2019,16.9,16.9,16.3,16.7,21.18,1.87,0.788,7,21576400,7990000,9202700,4383700,16.91341512,17.37337339,17.96613925,-0.289352165,46.42859332
1/10/2019,16.7,16.9,16.5,16.6,21.05,1.86,0.788,7,9793700,3964700,4672500,1156500,16.8893063,17.34304504,17.95254583,-0.271632855,40.74074336
2/10/2019,16.5,16.8,16.4,16.8,21.31,1.89,0.788,7,12807400,4746400,6542200,1518800,16.88243652,17.32174912,17.94107771,-0.23870035,44.8275658
3/10/2019,16.7,17.2,16.6,17,21.56,1.91,0.788,7,23486900,13243400,7642300,2601200,16.89147987,17.30913151,17.93171375,-0.19422382,48.38709082
4/10/2019,17.1,17.1,15.9,16.1,20.42,1.81,0.788,7,41021800,13736200,23962000,3323600,16.83059683,17.2617146,17.91348775,-0.228959001,38.46154222
7/10/2019,16.1,16.1,15.6,15.8,20.04,1.77,0.788,7,16317600,3737500,10799300,1780800,16.75132017,17.20439247,17.89245802,-0.277495594,42.85715453
8/10/2019,16,16.1,15.7,15.7,19.91,1.76,0.788,7,8110500,1707900,4875800,1526800,16.67044937,17.14539668,17.87064251,-0.320337735,44.11763963
9/10/2019,15.7,15.8,15.6,15.7,19.91,1.76,0.788,7,10791900,5229400,3130500,2432000,16.5957994,17.08871445,17.84904408,-0.350252942,46.87500279
10/10/2019,15.7,15.7,15.4,15.4,19.53,1.73,0.788,7,14978600,4471100,7567600,2939900,16.5038148,17.02249034,17.82467548,-0.393630935,41.17646399
11/10/2019,15.5,15.7,15.4,15.5,19.66,1.74,0.788,7,12523600,4920600,6225100,1377900,16.42659828,16.96278483,17.80154438,-0.415153481,42.85714286
15/10/2019,15.5,15.8,15.3,15.3,19.4,1.72,0.788,7,13404200,4898400,6885500,1620300,16.33993689,16.89757759,17.77665339,-0.443239181,26.66664971
16/10/2019,15.3,15.5,15.2,15.2,19.28,1.71,0.788,7,11159000,1625000,7152700,2381300,16.25224942,16.83100592,17.75101505,-0.468169727,26.66664971
17/10/2019,15.2,15.5,15.1,15.2,19.28,1.71,0.788,7,13928900,5990700,6484500,1453700,16.17130714,16.76704489,17.72563181,-0.482366939,24.13790269
18/10/2019,15.2,15.4,15.1,15.2,19.28,1.71,0.788,7,7588700,1690400,4262400,1635900,16.0965912,16.70559214,17.70050114,-0.487993051,18.51851983
21/10/2019,15.2,15.4,15.1,15.2,19.28,1.71,0.788,7,9358000,4176900,3759400,1421700,16.02762263,16.64654931,17.67562053,-0.486839799,19.99999237
22/10/2019,15.2,15.5,15.1,15.2,19.28,1.71,0.802,7,12040200,5289900,5005600,1744700,15.96395933,16.58982188,17.65098749,-0.480388222,20.83332837
24/10/2019,15,15.1,14,14.1,17.88,1.58,0.802,7,42630300,10926900,26566700,5136700,15.82057788,16.49218182,17.61565429,-0.557608301,9.090940617
25/10/2019,14.1,14.3,13.8,14,17.76,1.57,0.802,7,32363100,12669100,16339200,3354800,15.68053342,16.3944492,17.57967763,-0.61973109,3.125011176
28/10/2019,13.7,13.7,13.3,13.5,17.12,1.52,0.802,7,35662200,17082900,13796400,4782900,15.51280008,16.28094138,17.53908382,-0.701226368,3.571440736
29/10/2019,13.7,14,13.3,13.3,16.87,1.49,0.802,7,32062700,8906800,18044900,5111000,15.34258471,16.16404173,17.49690388,-0.773039162,3.703716786
30/10/2019,13.5,13.9,13.4,13.6,17.25,1.53,0.802,7,30546900,14540400,12930700,3075800,15.20853976,16.06349109,17.45812872,-0.796561545,13.79312046
31/10/2019,13.7,14.9,13.6,14.6,18.52,1.64,0.802,7,62273000,31305900,25219700,5747400,15.16172904,16.0060993,17.42968964,-0.726141058,35.8974453
1/11/2019,14.6,14.7,14.2,14.2,18.01,1.59,0.802,7,12377100,5573500,4981200,1822400,15.08774987,15.93527187,17.39755342,-0.694602078,35.00000596
4/11/2019,14.4,14.4,13.8,13.9,17.63,1.56,0.802,7,22195500,8585800,10068200,3541500,14.99638446,15.85545727,17.36275189,-0.685907997,30.95237987
5/11/2019,13.9,14.5,13.7,14.2,18.01,1.59,0.802,7,32988200,16671700,13061600,3254900,14.9351241,15.79053737,17.33128172,-0.64734814,37.20930129
6/11/2019,14.2,14.3,14,14,17.46,1.6,0.802,7,16484800,7767900,5976900,2740000,14.86319148,15.72032022,17.29813464,-0.62571464,36.3636403
7/11/2019,14.1,14.2,14,14.2,17.71,1.62,0.802,7,6976600,3530300,2177100,1269200,14.81217674,15.66069981,17.26730742,-0.585680265,39.13043568
8/11/2019,14.3,14.4,14.1,14.1,17.59,1.61,0.802,7,8619600,2920800,3624600,2074200,14.75739394,15.59949591,17.23579193,-0.555617044,38.29787795
11/11/2019,14.1,14.2,13.9,13.9,17.34,1.59,0.802,7,11994600,3627900,5513200,2853500,14.69144053,15.532849,17.20259997,-0.541685898,36.73469348
12/11/2019,14,14.1,13.7,14,17.46,1.6,0.802,7,12060100,4513200,5003400,2543500,14.6382528,15.47273727,17.1707333,-0.516620885,38.0000042
13/11/2019,13.9,14.1,13.7,13.9,17.34,1.59,0.802,7,17061500,8543300,5923300,2594900,14.58146409,15.41106128,17.13818869,-0.499072876,47.49999166
14/11/2019,13.9,13.9,13.1,13.2,16.46,1.51,0.802,7,28158400,8967700,16444800,2745900,14.47519761,15.32435299,17.09900273,-0.535477435,41.30434828
15/11/2019,13.3,13.4,12.9,13.4,16.71,1.53,0.802,7,20435900,8854800,9550100,2031000,14.39249007,15.24888815,17.06219673,-0.541942819,48.83720518
18/11/2019,13.5,13.8,13.3,13.4,16.71,1.53,0.802,7,17767700,9101900,6884300,1781500,14.31614465,15.17638272,17.02575696,-0.540832303,51.21950482
19/11/2019,13.3,13.6,13,13.5,16.84,1.54,0.802,7,20869800,8011900,11022400,1835500,14.25336429,15.11064222,16.9906748,-0.525821672,48.71794433
20/11/2019,13.4,13.5,13.1,13.3,16.59,1.52,0.802,7,9936100,2641200,4794500,2500400,14.18002859,15.03963665,16.95395167,-0.524023337,29.03226402
21/11/2019,13.3,13.5,13.2,13.4,16.71,1.53,0.802,7,13180700,7752000,3755100,1673600,14.12002636,14.97533716,16.91858896,-0.508665447,35.71428328
22/11/2019,13.4,13.5,12.8,12.9,16.09,1.47,0.802,7,28238300,9662200,15130800,3445300,14.02617815,14.89395137,16.878603,-0.530722194,33.33333333
25/11/2019,13.1,13.9,13.1,13.8,17.21,1.58,0.802,7,27124100,15400900,7026300,4696900,14.00877985,14.85105133,16.84797013,-0.470160088,44.44445033
26/11/2019,13.8,14.3,13.6,13.6,16.96,1.55,0.802,7,40503000,8263400,10639200,21600400,13.97733527,14.80199051,16.81565203,-0.433307596,44.44445033
27/11/2019,13.6,13.9,13.5,13.7,17.09,1.56,0.802,7,11988900,5297800,5135900,1555200,13.95600178,14.75877518,16.78465051,-0.39151942,42.85714286
28/11/2019,13.7,13.8,13.5,13.7,17.09,1.56,0.802,7,4683800,751300,2248900,1683600,13.93630932,14.71725458,16.75395747,-0.354317636,44.11763963
29/11/2019,13.6,13.8,13.5,13.8,17.21,1.58,0.802,7,6926200,2566200,1942200,2417800,13.925824,14.68128382,16.72456486,-0.313155893,48.48485724
2/12/2019,13.8,13.8,13,13.1,16.34,1.5,0.802,7,19462200,7147800,9926400,2388000,13.86229911,14.61927271,16.68849954,-0.333178377,38.46154222
3/12/2019,13,13.3,13,13.1,16.34,1.5,0.802,7,13902600,7472300,5829900,600400,13.80366074,14.5596934,16.65279308,-0.345068603,39.47369214
4/12/2019,13,13.3,13,13.3,16.59,1.52,0.802,7,5885200,1930200,2749400,1205600,13.76491762,14.51029367,16.61943196,-0.334497501,51.51515765
6/12/2019,13.3,13.3,13,13.1,16.34,1.5,0.802,7,8403100,2500900,3528100,2374100,13.71377014,14.45498805,16.58441274,-0.338357762,45.45455596
9/12/2019,13.1,13.2,12.9,13.1,16.34,1.5,0.802,7,9568900,4367400,4492900,708600,13.66655708,14.40185128,16.54974197,-0.337526255,45.45455596
11/12/2019,13.1,13.4,13,13.2,16.46,1.51,0.802,7,9872200,3572500,3923400,2376300,13.63066806,14.35471985,16.5164112,-0.325051173,45.4545402
12/12/2019,13.4,13.8,13.4,13.7,17.09,1.56,0.802,7,12965600,6544400,4155600,2265600,13.63600127,14.32904455,16.48838721,-0.271686922,55.55555261
13/12/2019,13.8,14.1,13.6,13.7,17.09,1.56,0.802,7,16941600,7526000,8356100,1059500,13.64092424,14.30437613,16.46064206,-0.226781176,54.28571818
16/12/2019,13.7,13.7,13.2,13.2,16.46,1.51,0.802,7,10515600,4256900,4509200,1749500,13.60700698,14.26106725,16.42819786,-0.228900251,54.28571818
17/12/2019,13.2,13.3,12.9,13.2,16.46,1.51,0.802,7,11995700,2717900,6723500,2554300,13.57569873,14.21945677,16.39607648,-0.227951945,38.46152435
18/12/2019,13.4,13.7,13.3,13.4,16.71,1.53,0.802,7,13850700,6007600,4664600,3178500,13.56218342,14.18732119,16.36626477,-0.208656826,46.15382922
19/12/2019,13.6,13.7,13.3,13.4,16.71,1.53,0.802,7,10167200,4234200,4310700,1622300,13.54970774,14.15644583,16.3367497,-0.191161712,43.9999939
20/12/2019,13.3,13.5,13.1,13.4,16.71,1.53,0.802,7,20247000,4565500,7162000,8519500,13.53819173,14.12678128,16.3075283,-0.175276233,43.9999939
23/12/2019,13.4,13.7,13.2,13.5,16.84,1.54,0.802,7,13850900,5022100,7480400,1348400,13.5352539,14.10220162,16.2795927,-0.152855657,43.9999939
24/12/2019,13.5,13.5,13.3,13.3,16.59,1.52,0.802,7,6218900,1900400,2650100,1668400,13.51715746,14.07074274,16.24994501,-0.149502134,54.99999762
25/12/2019,13.3,13.4,13.2,13.3,16.59,1.52,0.802,7,2213000,992300,831000,389700,13.50045306,14.04051754,16.22059233,-0.145171002,54.99999762
26/12/2019,13.4,13.5,13.3,13.4,16.71,1.53,0.802,7,3201100,1165000,1071700,964400,13.49272587,14.01539919,16.19252673,-0.132146132,52.63156574
27/12/2019,13.5,13.7,13.2,13.4,16.71,1.53,0.802,7,11207200,3502500,6002500,1702200,13.48559308,13.99126588,16.16474039,-0.120435524,58.82351291
30/12/2019,13.5,13.6,13.3,13.5,16.84,1.54,0.802,7,5851200,2394200,1497600,1959400,13.48670131,13.97200055,16.13822556,-0.101910822,61.11110522
2/1/2020,13.6,13.7,13.3,13.6,16.96,1.55,0.802,7,7994100,3444400,2608500,1941200,13.49541662,13.95741231,16.11296959,-0.078258552,61.11112583
3/1/2020,13.7,14.2,13.6,13.9,17.34,1.59,0.802,7,13589600,6385800,3811000,3392800,13.52653839,13.95516083,16.09094999,-0.034904173,56.24999627
6/1/2020,13.7,13.8,13.2,13.2,16.46,1.51,0.802,7,15162800,5041200,8274300,1847300,13.50142004,13.92554667,16.06218431,-0.056379739,39.13043118
7/1/2020,13.4,13.7,13.3,13.5,16.84,1.54,0.802,7,15050900,5838700,6996800,2215400,13.5013108,13.90885857,16.03668994,-0.048631181,57.14286363
8/1/2020,13.4,13.4,13.1,13.3,16.59,1.52,0.802,7,13905700,3898800,7815200,2191700,13.48582537,13.88498177,16.0094592,-0.057960573,52.17392206
9/1/2020,13.5,14,13.4,13.9,17.34,1.59,0.802,7,13975600,5483600,5411700,3080300,13.51768493,13.8855707,15.98846955,-0.016746204,59.25926318
10/1/2020,13.9,14.1,13.6,13.9,17.34,1.59,0.802,7,19986600,8855200,9244000,1887400,13.54709375,13.88613654,15.96768875,0.015735095,59.25926318
13/1/2020,14.1,14.7,14,14.6,18.21,1.67,0.802,7,20479300,11260500,6898300,2320500,13.62808657,13.9141312,15.95407992,0.096844607,67.64707202
14/1/2020,14.6,14.9,14.6,14.8,18.46,1.69,0.802,7,27640000,18611300,6557600,2471100,13.71823377,13.94887116,15.94259653,0.175242703,68.57143636
15/1/2020,14.8,14.8,14.4,14.7,18.34,1.68,0.802,7,16899600,7178100,7459700,2261800,13.79375424,13.97832719,15.93023239,0.226691407,70.58823199
16/1/2020,14.8,14.8,14.6,14.7,18.34,1.68,0.802,7,8714200,4014300,3112100,1587800,13.86346543,14.00662807,15.91799127,0.264416842,70.58823199
17/1/2020,14.8,14.8,14.5,14.7,18.34,1.68,0.802,7,8703200,3450800,3630300,1622100,13.92781423,14.03381912,15.90587195,0.29096051,69.69697145
20/1/2020,14.7,14.7,14.3,14.4,17.96,1.64,0.802,7,11013900,2971300,6468900,1573700,13.96413618,14.04817914,15.89088815,0.284509403,63.88888742
21/1/2020,14.2,14.5,13.9,14.3,17.84,1.63,0.802,7,17283700,6946500,8653500,1683700,13.98997188,14.05805448,15.87505841,0.268235681,61.11111553
22/1/2020,14.3,14.7,14.3,14.5,18.09,1.66,0.802,7,22238500,6419300,5850500,9968700,14.02920481,14.07538567,15.86137624,0.268383199,62.16216077
23/1/2020,14.5,14.6,14.1,14.5,18.09,1.66,0.802,7,17016900,7681700,7088500,2246700,14.06541982,14.09203722,15.84783021,0.265440277,58.82353601
24/1/2020,14.6,15.1,14.5,14.6,18.21,1.67,0.802,7,21459400,8812300,10921100,1726000,14.10654141,14.11195734,15.83541399,0.268086847,75.00000851
27/1/2020,14.4,14.7,14.2,14.3,17.84,1.63,0.802,7,18541400,7931700,9273000,1336700,14.12142285,14.11933157,15.82013624,0.243173611,64.28571672
28/1/2020,14.2,14.3,13.8,13.8,17.21,1.58,0.802,7,24590600,9602300,11871200,3117100,14.09669803,14.10680877,15.80003539,0.180997444,58.06451514
29/1/2020,13.9,14.2,13.7,14,17.46,1.6,0.802,7,9485300,3049100,4402500,2033700,14.08925972,14.10262019,15.78212459,0.146175675,51.85185839
30/1/2020,14,14.8,14,14.7,18.34,1.68,0.802,7,25850600,10835700,12654300,2360600,14.13623973,14.12604684,15.77135718,0.173068284,61.76470671
31/1/2020,14.8,15.4,14.8,15.3,19.08,1.75,0.802,7,31256700,16690900,9901600,4664200,14.22575976,14.17208423,15.76666706,0.240028981,60.6060571
3/2/2020,15.3,15.7,14.7,14.8,18.46,1.69,0.8,7,37528800,12976800,18801300,5750700,14.2699321,14.19670839,15.75704848,0.249869653,50
4/2/2020,15,15.2,14.7,14.9,18.58,1.7,0.8,7,21917100,9494500,7799700,4622900,14.31839884,14.22428843,15.74852063,0.262709226,52.77777557
5/2/2020,15,15.4,14.9,15.1,18.83,1.72,0.8,7,18369100,7945200,7024100,3399800,14.37852203,14.25863008,15.74206769,0.28572936,55.26316516
6/2/2020,15.2,15.4,15.1,15.3,19.08,1.75,0.8,7,15185800,7824300,3759400,3602100,14.44940497,14.29946812,15.73766901,0.316463304,57.50000477
7/2/2020,15.2,15.4,15,15.2,18.96,1.74,0.8,7,14679700,5875500,6726600,2077600,14.50714303,14.33478309,15.73231907,0.328958946,60.52631777
11/2/2020,15.5,15.7,15.3,15.3,19.08,1.75,0.8,7,24369400,11407700,10378200,2583500,14.56813204,14.37263474,15.72801739,0.342977398,63.15789077
12/2/2020,15.3,15.4,15.1,15.2,18.96,1.74,0.8,7,15094100,5348100,7068100,2677900,14.61673726,14.40508043,15.72276348,0.342074703,59.45945249
13/2/2020,15.1,15.3,14.9,15,18.71,1.71,0.8,7,9710200,2247700,5867000,1595500,14.64621901,14.42841061,15.71557181,0.321514775,56.4102539
14/2/2020,15,15.1,15,15,18.71,1.71,0.8,7,6283100,1582200,3377000,1323900,14.67343293,14.45082588,15.70845169,0.301742583,55.26315129
