Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
5/6/2019,19.4,19.4,19.2,19.3,9.3,0.86,2.075,7,24300700,10618800,8691900,4990000,19.0313531,19.06191555,19.27714535,0.062455469,69.23078052
6/6/2019,19.3,19.4,19.2,19.4,9.35,0.86,2.075,7,13569800,5193900,5533100,2842800,19.05971052,19.07517375,19.27836778,0.082355214,71.42859089
7/6/2019,19.4,19.4,19.2,19.2,9.25,0.85,2.075,7,6731200,2147400,3288200,1295600,19.07050208,19.08006892,19.27758801,0.081053336,60.00005086
10/6/2019,19.3,19.4,19.2,19.4,9.35,0.86,2.075,7,21593500,8150800,10510900,2931800,19.09584805,19.09261523,19.27880604,0.095063987,64.70590875
11/6/2019,19.4,19.5,19.2,19.3,9.3,0.86,2.075,-,36521000,14593100,17834700,4093200,19.11155198,19.10074793,19.27901691,0.096980403,61.111117
12/6/2019,19.3,19.4,19.2,19.3,9.3,0.86,2.075,7,12706800,5420400,4065000,3221400,19.12604793,19.10856171,19.27922569,0.09737668,58.82352281
13/6/2019,19.3,19.5,19.3,19.5,9.4,0.87,2.075,7,12325300,6106200,1554200,4664900,19.15481347,19.12391223,19.28142245,0.112531924,66.66670199
14/6/2019,19.4,19.5,19.3,19.5,9.4,0.87,2.075,7,23524500,6122000,12167200,5235300,19.18136628,19.13866077,19.28359735,0.123123275,64.70590875
17/6/2019,19.5,19.6,19.4,19.4,9.35,0.86,2.075,7,25758900,13542100,7614700,4602100,19.19818423,19.14890935,19.28475558,0.12204099,58.82352281
18/6/2019,19.4,19.4,19.2,19.3,9.3,0.86,2.075,7,38288200,18067800,15881200,4339200,19.20601615,19.15483445,19.28490726,0.111825027,50
19/6/2019,19.4,19.5,19.3,19.5,9.4,0.87,2.075,7,22554300,5879000,9592000,7083300,19.2286303,19.16837035,19.28704749,0.118501185,66.66666667
20/6/2019,19.5,19.6,19.4,19.4,9.35,0.86,2.075,7,40327800,17934200,16367100,6026500,19.24181255,19.17745385,19.28817139,0.114404113,62.4999851
21/6/2019,19.5,19.6,19.4,19.4,9.35,0.86,2.075,7,54847900,7711000,26533200,20603700,19.25398079,19.18618114,19.28928411,0.109890407,59.99997457
24/6/2019,19.5,19.6,19.4,19.5,9.4,0.87,2.075,7,16404600,10573100,2456900,3374600,19.27290534,19.19848776,19.29138079,0.113078953,57.14287661
25/6/2019,19.5,19.7,19.4,19.6,9.45,0.87,2.075,7,27407000,12063100,10901100,4442800,19.2980665,19.21423335,19.29445163,0.122265691,60.00002543
26/6/2019,19.5,19.6,19.5,19.6,9.45,0.87,2.075,7,34308500,28412500,3309000,2587000,19.32129218,19.22936147,19.29749191,0.128069936,57.14287661
27/6/2019,19.6,19.7,19.5,19.6,9.45,0.87,2.075,7,22562900,14549300,2265000,5748600,19.34273127,19.24389633,19.30050195,0.131157936,66.66661368
28/6/2019,19.5,19.6,19.5,19.5,9.4,0.87,2.075,7,15173000,1355500,4475600,9341900,19.35482887,19.25393961,19.302487,0.124105393,54.54545455
1/7/2019,19.6,19.8,19.6,19.7,9.5,0.87,2.075,7,36620100,21396500,11098000,4125600,19.38138055,19.2714322,19.30644236,0.133120067,66.66666667
2/7/2019,19.7,19.7,19.5,19.7,9.5,0.87,2.075,7,18546500,3431900,10861000,4253600,19.4058898,19.28823881,19.31035837,0.138665807,66.66666667
3/7/2019,19.7,19.7,19.5,19.5,9.4,0.87,2.075,7,22277100,7379700,10968700,3928700,19.41312905,19.29654317,19.31224535,0.125476047,50
4/7/2019,19.5,19.6,19.3,19.5,9.4,0.87,2.075,7,36646300,8043800,25752600,2849900,19.41981143,19.30452187,19.31411355,0.113712263,50
5/7/2019,19.4,19.5,19.2,19.3,9.3,0.86,2.075,7,18411900,626400,15088200,2697300,19.4105951,19.30434452,19.31397311,0.087245279,46.15384615
8/7/2019,19.2,19.3,19.2,19.2,9.25,0.85,2.075,7,14286800,2480800,1039400,10766600,19.39439554,19.3002526,19.31283906,0.057537705,46.15391387
9/7/2019,19.2,19.3,19.1,19.1,9.21,0.85,2.075,7,20221500,6334200,9572400,4314900,19.37174976,19.29239957,19.31072126,0.0256296,33.33338632
10/7/2019,19.1,19.5,19.1,19.4,9.35,0.86,2.075,7,17133400,11260600,3119200,2753600,19.37392282,19.29661918,19.3116096,0.024269861,50
11/7/2019,19.5,19.5,19.3,19.3,9.3,0.86,2.075,7,11135900,4978900,3133600,3023400,19.36823639,19.29675174,19.31149408,0.014950721,46.66665819
12/7/2019,19.5,19.6,19.4,19.4,9.35,0.86,2.075,7,20286200,11138800,6195300,2952100,19.37067972,19.30080067,19.31237473,0.015456259,46.66665819
15/7/2019,19.6,19.6,19.4,19.4,9.35,0.86,2.075,7,11942000,4931500,5178900,1831600,19.3729351,19.30469083,19.31324662,0.015676197,42.85712339
17/7/2019,19.4,19.6,19.4,19.6,9.45,0.87,2.075,7,16718500,7941600,3317700,5459200,19.39040166,19.31627159,19.31609989,0.031624344,50
18/7/2019,19.5,19.6,19.4,19.4,9.35,0.86,2.075,7,12505000,4306000,5319200,2879800,19.39113996,19.31955505,19.31693471,0.027804462,44.44443267
19/7/2019,19.5,19.6,19.4,19.5,9.4,0.87,2.075,7,21878200,8744200,10404900,2729100,19.39951381,19.32663132,19.31875626,0.032472056,50
22/7/2019,19.6,19.9,19.6,19.9,9.59,0.88,2.075,7,77002600,47488300,18248600,11265700,19.43801272,19.34911635,19.32453978,0.067667752,54.99996662
23/7/2019,19.9,20,19.7,19.9,9.59,0.88,2.075,-,79403900,30708600,30442000,18253300,19.47355017,19.37071962,19.33026574,0.094471585,54.99996662
24/7/2019,19.9,19.9,19.7,19.8,9.54,0.88,2.075,7,22468000,8740100,10542500,3185400,19.49866164,19.38755411,19.33493971,0.106417902,57.89471042
25/7/2019,19.9,19.9,19.6,19.6,9.45,0.87,2.075,7,26325800,7046800,11647500,7631500,19.50645693,19.39588534,19.33757713,0.098610487,52.38096103
26/7/2019,19.6,19.7,19.5,19.6,9.45,0.87,2.075,7,17302300,6778900,7535500,2987900,19.51365258,19.40388985,19.34018831,0.091369801,57.89476854
30/7/2019,19.6,19.7,19.4,19.5,9.4,0.87,2.075,7,16554100,4792300,8803600,2958200,19.51260238,19.40765887,19.34177847,0.076678408,57.89471042
31/7/2019,19.5,19.7,19.5,19.6,9.45,0.87,2.075,-,17729400,8176300,5747600,3805500,19.5193253,19.41520168,19.34434784,0.072271469,63.15788417
1/8/2019,19.6,19.6,19.3,19.5,9.4,0.87,2.075,7,31292000,11656800,15513100,4122100,19.51783874,19.4185271,19.34589662,0.060017893,52.94118307
2/8/2019,19.4,19.4,19.1,19.3,9.3,0.86,2.075,7,42503100,11845200,25418500,5239400,19.50108186,19.41387895,19.34543993,0.033779072,50
5/8/2019,19.2,19.3,19,19.1,9.21,0.85,2.108,7,18306200,6516400,8419200,3370600,19.47022943,19.40156999,19.34299775,-0.00311768,42.10528958
6/8/2019,18.9,19.1,18.8,19,9.16,0.84,2.108,7,24350400,11610400,8021100,4718900,19.43405794,19.38582214,19.33958483,-0.039967101,40.00001907
7/8/2019,18.9,19,18.1,18.3,8.82,0.81,2.108,7,75573500,22315600,46298000,6959900,19.34682265,19.34324085,19.3292407,-0.124222781,23.99999695
8/8/2019,18.3,18.4,17.6,17.8,8.58,0.79,2.108,7,63579500,19766600,36939100,6873800,19.22783624,19.28272158,19.31402437,-0.228705462,21.42857629
9/8/2019,17.9,18.3,17.8,17.8,8.58,0.79,2.108,7,28372000,9625300,14282900,4463800,19.11800262,19.2245756,19.29895944,-0.307958782,18.51851329
13/8/2019,18,18.2,17.9,18,8.68,0.8,2.108,7,37147000,18292600,14680200,4174200,19.03200242,19.17655303,19.28603447,-0.35058786,12.00003662
14/8/2019,18.2,18.3,17.4,17.5,8.44,0.78,2.108,7,79791600,26488800,43341900,9960900,18.91415608,19.11080585,19.26826298,-0.419877448,10.00003179
15/8/2019,17.4,17.6,17.2,17.3,8.34,0.77,2.108,7,51782900,21319900,26645000,3818000,18.78999017,19.03979383,19.24867827,-0.48533371,9.677449126
16/8/2019,17.4,17.9,17.3,17.7,8.53,0.79,2.108,7,42825800,23690600,13748900,5386300,18.70614483,18.98725292,19.23326854,-0.499177284,21.21217025
19/8/2019,17.7,17.9,17.6,17.7,8.53,0.79,2.108,7,10753200,4539000,3971900,2242300,18.62874913,18.93677245,19.21801215,-0.504334759,21.21217025
20/8/2019,17.7,17.8,17.3,17.5,8.44,0.78,2.108,7,22723100,3283200,16865100,2574800,18.54192228,18.88042843,19.2009175,-0.518582589,20.58828149
21/8/2019,17.6,17.6,17.2,17.5,8.44,0.78,2.108,7,22344100,9787300,9014900,3541900,18.46177441,18.82629398,19.18399295,-0.523835644,18.18186022
22/8/2019,17.3,17.4,17.1,17.2,8.29,0.76,2.108,7,37723500,11376500,17575200,8771800,18.3647149,18.76251778,19.16425173,-0.545913213,17.14290385
23/8/2019,17.2,17.4,17.2,17.4,8.39,0.77,2.108,7,16637100,6665100,6260400,3711600,18.29050603,18.70908569,19.14669698,-0.541034895,22.8571631
26/8/2019,17.1,17.2,17,17.1,8.24,0.76,2.108,7,30177800,12570400,10306900,7300500,18.19892867,18.64598431,19.12633184,-0.554978774,22.22223988
27/8/2019,17,17.1,16.6,16.6,8,0.74,2.108,7,78387100,23029400,40109100,15248600,18.07593419,18.56574964,19.10119422,-0.599464962,20.00001907
28/8/2019,16.6,16.8,16.4,16.5,7.95,0.73,2.108,7,49528800,21277200,23973400,4278200,17.95470848,18.48473985,19.07531169,-0.635464541,23.52943486
29/8/2019,16.5,16.9,16.5,16.9,8.15,0.75,2.108,7,21397900,11409100,6256800,3732000,17.87357703,18.42259318,19.05366679,-0.624518777,36.36364687
30/8/2019,17,17.2,17,17.2,8.16,0.76,2.108,8,32247600,17426100,7994500,6827000,17.82176347,18.37464838,19.03522235,-0.584894297,41.66669316
2/9/2019,17.1,17.2,17,17,8.07,0.75,2.108,8,12570500,3823400,4573600,4173500,17.7585509,18.3207406,19.01497138,-0.563138492,36.11111994
3/9/2019,17,17.1,16.6,16.7,7.92,0.73,2.108,8,40049800,10120100,24218100,5711600,17.67712396,18.25718217,18.99193685,-0.563607376,38.23531062
4/9/2019,16.7,17,16.7,16.7,7.92,0.73,2.108,8,23838900,9802100,8296600,5740200,17.60196064,18.19611623,18.96913152,-0.557551859,40.62502608
5/9/2019,16.9,17,16.8,17,8.07,0.75,2.108,8,14191000,3996500,6251000,3943500,17.55565598,18.14920972,18.94953817,-0.522522078,38.70965956
6/9/2019,17.3,17.3,17.1,17.3,8.21,0.76,2.108,8,24468100,9126600,9882100,5459400,17.53599007,18.11590734,18.93312484,-0.465190862,44.11762066
9/9/2019,17.3,17.3,17.1,17.3,8.21,0.76,2.108,8,11865000,5431400,4394700,2038900,17.51783693,18.08391095,18.91687484,-0.414971922,46.8749851
10/9/2019,17.3,17.4,17.1,17.2,8.16,0.75,2.108,8,30244800,14614900,10035500,5594400,17.493388,18.0492478,18.89979151,-0.37887466,45.45455071
11/9/2019,17.2,18,17.1,17.8,8.45,0.78,2.108,8,94970100,60522100,25339500,9108500,17.51697348,18.03947335,18.88884831,-0.298412544,58.3333245
12/9/2019,17.8,17.9,17.6,17.7,8.4,0.78,2.108,8,32361100,11810700,17119700,3430700,17.5310525,18.0261607,18.87701898,-0.239948798,54.28573764
13/9/2019,17.7,17.7,17.4,17.5,8.3,0.77,2.108,8,18545600,8299000,7562200,2684400,17.52866384,18.00552695,18.8633173,-0.207363886,55.88235459
16/9/2019,17.5,17.6,17.4,17.5,8.3,0.77,2.108,8,21259000,10617600,6251300,4390100,17.52645893,17.98570236,18.84975195,-0.179471275,65.51725726
17/9/2019,17.5,17.8,17.4,17.6,8.35,0.77,2.108,8,24646100,11064700,9396100,4185300,17.53211597,17.97057679,18.83731661,-0.147595595,68.96555126
18/9/2019,17.6,17.9,17.5,17.5,8.3,0.77,2.108,8,25345900,13975500,7403900,3966500,17.52964551,17.9521228,18.82400998,-0.128917009,61.53848411
19/9/2019,17.6,17.8,17.3,17.4,8.26,0.76,2.108,8,45707200,22678700,18047400,4981100,17.51967275,17.93047091,18.80984072,-0.120790888,54.16665011
20/9/2019,17.4,17.6,17.3,17.6,8.35,0.77,2.108,8,22865500,4120400,8604900,10140200,17.5258518,17.91751128,18.79780251,-0.097093258,62.5000298
23/9/2019,17.5,17.5,17.3,17.4,8.26,0.76,2.108,8,16649400,5425700,6095500,5128200,17.51617086,17.89721671,18.78389402,-0.09337474,65.21738409
24/9/2019,17.3,17.4,17.1,17.2,8.16,0.75,2.108,8,33221700,8641800,17622300,6957600,17.49185008,17.86987491,18.76813389,-0.105351595,60.00001526
25/9/2019,17.1,17.3,17,17.2,8.16,0.75,2.108,8,21838400,7238800,7990500,6609100,17.46940014,17.84360533,18.75253058,-0.113534584,54.54547819
26/9/2019,17.2,17.4,17.1,17.3,8.21,0.76,2.108,8,17694700,4821500,7716400,5156800,17.4563693,17.82228744,18.73807753,-0.11067483,50
27/9/2019,17.3,17.5,17.1,17.4,8.26,0.76,2.108,8,21141000,11152700,7955100,2033200,17.45203317,17.80572714,18.72476332,-0.099195791,52.38096536
30/9/2019,17.4,17.5,17.2,17.2,8.16,0.75,2.108,8,17883200,4620000,9081700,4181500,17.43264606,17.78197316,18.70959155,-0.105026131,50
1/10/2019,17.2,17.4,17,17,8.07,0.75,2.108,8,21278700,5752600,12433400,3092700,17.39936559,17.75130755,18.69258069,-0.124351659,27.77778955
2/10/2019,17,17.1,16.8,17,8.07,0.75,2.108,8,44153100,18023700,16352200,9777200,17.36864516,17.72184451,18.67573909,-0.138075629,29.41175151
3/10/2019,17,17.1,16.8,16.9,8.02,0.74,2.108,8,17380200,4536700,9439000,3404500,17.33259551,17.6896153,18.65807004,-0.155231754,31.24999255
4/10/2019,17,17.1,16.8,16.9,8.02,0.74,2.108,8,26154900,5224300,14270700,6659900,17.2993189,17.65864998,18.64057681,-0.16690414,31.24999255
7/10/2019,16.9,17.1,16.8,17,8.07,0.75,2.108,8,19291100,7834500,8275200,3181400,17.27629437,17.63282056,18.62425266,-0.166169892,31.24999255
8/10/2019,17,17,16.9,16.9,8.02,0.74,2.108,8,13428200,4169900,2715300,6543000,17.24734862,17.60408249,18.60709591,-0.171678191,31.24999255
9/10/2019,16.9,17,16.7,16.9,8.02,0.74,2.108,8,29395800,8160500,15863100,5372200,17.22062946,17.5764714,18.59010988,-0.174037363,33.33333333
10/10/2019,16.9,16.9,16.7,16.8,7.97,0.74,2.108,8,17295500,7437300,7066500,2791700,17.18827329,17.54602151,18.57229783,-0.181879624,21.42852277
11/10/2019,16.9,17,16.7,16.8,7.97,0.74,2.108,8,19020000,7997200,7252200,3770600,17.15840606,17.51676573,18.55466302,-0.185951143,24.99996026
15/10/2019,16.9,16.9,16.6,16.7,7.92,0.73,2.108,8,20967300,4754600,10464500,5748200,17.12314411,17.48473573,18.53620867,-0.194999064,27.27269575
16/10/2019,16.7,16.9,16.7,16.7,7.92,0.73,2.108,8,16888500,8836600,4151300,3900600,17.09059462,17.45396181,18.51793794,-0.19986568,27.27269575
17/10/2019,16.8,16.9,16.7,16.8,7.97,0.74,2.108,8,17603400,8877100,2777900,5948400,17.06824113,17.42831622,18.50084403,-0.193423798,27.27269575
18/10/2019,16.8,17,16.7,16.8,7.97,0.74,2.108,8,18280300,9079200,3810200,5390900,17.04760714,17.40367634,18.4839202,-0.18617248,19.99992371
21/10/2019,16.8,17.1,16.8,17,8.07,0.75,2.108,8,29344300,11399500,6536300,11408500,17.04394505,17.38784589,18.46915482,-0.162415147,39.99996185
22/10/2019,17,17,16.8,16.9,8.02,0.74,2.108,8,18439900,7867600,6046900,4525400,17.03287233,17.36871467,18.45354134,-0.149928205,44.4444209
24/10/2019,16.8,16.9,16.2,16.5,7.83,0.72,2.108,8,59043900,8104900,43980900,6958100,16.99188215,17.33464743,18.43410312,-0.170345207,30.76921948
25/10/2019,16.4,16.5,16.1,16.3,7.73,0.72,2.108,8,46848500,17099900,26929300,2819300,16.93866039,17.29407299,18.41286825,-0.200354654,28.57140911
28/10/2019,16.2,16.2,15.9,16.1,7.64,0.71,2.108,8,33754800,10480500,20104900,3169400,16.87414808,17.24724661,18.38985464,-0.23753741,25
29/10/2019,15.8,16.1,15.8,16.1,7.64,0.71,2.108,8,14061300,3555300,4139200,6366800,16.81459826,17.20225656,18.36707002,-0.26396222,19.99997457
30/10/2019,16,16.7,15.9,16.5,7.83,0.72,2.108,8,36334000,19361200,8695000,8277800,16.79039839,17.17471709,18.34849221,-0.249748501,38.888883
31/10/2019,16.7,16.9,16.5,16.6,7.88,0.73,2.108,8,27145800,10512500,7507000,9126300,16.77575239,17.15217918,18.33109428,-0.22778902,42.10527372
1/11/2019,16.5,16.6,16.3,16.5,7.83,0.72,2.108,8,8573300,1130100,4994000,2449200,16.75454067,17.12660353,18.31287444,-0.215965652,42.10527372
4/11/2019,16.5,16.8,16.4,16.6,7.88,0.73,2.002,8,25214400,11968300,6908700,6337400,16.74265295,17.10595242,18.29583092,-0.196263943,45.00002384
5/11/2019,16.6,16.6,16.4,16.6,7.88,0.73,2.002,8,19515100,5756100,8734900,5024100,16.73167968,17.08611117,18.27895698,-0.178591506,47.36841049
6/11/2019,16.5,16.9,16.5,16.7,7.92,0.73,2.002,8,25573800,9629600,6757500,9186700,16.72924284,17.07096958,18.26324597,-0.154733109,50
7/11/2019,16.6,16.8,16.5,16.7,7.92,0.73,2.002,8,26179300,13737200,5935500,6506600,16.72699345,17.05642178,18.24769129,-0.134277294,47.36846332
8/11/2019,16.7,16.9,16.6,16.8,7.97,0.74,2.002,8,16079600,6025100,7870700,2183800,16.73260928,17.046366,18.2332864,-0.108743345,50
11/11/2019,16.7,16.7,16.5,16.7,7.92,0.73,2.002,8,15997400,2878600,6603500,6515300,16.73010093,17.03278305,18.21802982,-0.095475961,42.10527372
12/11/2019,16.6,16.9,16.6,16.8,7.97,0.74,2.002,8,11254600,6366500,3692300,1195800,16.73547772,17.02365427,18.20392007,-0.076016155,47.3684052
13/11/2019,16.7,16.7,16.5,16.6,7.88,0.73,2.002,8,10880200,2746900,5703200,2430100,16.72505639,17.00704039,18.18796067,-0.075857913,52.94119627
14/11/2019,16.5,16.7,16.4,16.6,7.88,0.73,2.002,8,15763400,6383100,6794100,2586200,16.7154367,16.99107804,18.17216007,-0.074869456,60.00007629
15/11/2019,16.7,16.8,16.6,16.7,8.34,0.73,2.002,8,7530400,2543600,3399700,1587100,16.71424932,16.97966324,18.15751172,-0.065264572,71.42864928
18/11/2019,16.7,16.7,16.5,16.7,8.34,0.7,2.002,8,8366800,2254600,3666000,2446200,16.71315327,16.96869609,18.14300912,-0.056995622,71.42864928
19/11/2019,16.6,16.7,16.4,16.5,8.24,0.69,2.002,8,12542700,2436000,6320400,3786300,16.69675687,16.95031585,18.12666077,-0.065822055,50
20/11/2019,16.3,16.5,16.3,16.4,8.19,0.68,2.002,8,10893300,3302400,5290800,2300100,16.67392939,16.92873482,18.10948006,-0.07996448,41.66661368
21/11/2019,16.3,16.5,16.2,16.3,8.14,0.68,2.002,8,24250900,10564800,8991700,4694400,16.64516553,16.90407852,18.09147528,-0.09811069,41.66661368
22/11/2019,16.4,16.6,16.3,16.6,8.29,0.69,2.002,8,16557700,9674200,3968800,2914700,16.64169129,16.89215389,18.07663473,-0.087278021,50
25/11/2019,16.6,16.7,16.5,16.6,8.29,0.69,2.002,8,14141300,7684600,2431600,4025100,16.63848429,16.88069689,18.06194185,-0.077796265,50
26/11/2019,16.6,16.7,16.4,16.4,8.19,0.68,2.002,8,39714900,8930700,10123600,20660600,16.62013932,16.86184602,18.04540511,-0.085435449,39.99994914
27/11/2019,16.5,16.5,16.3,16.5,8.24,0.69,2.002,8,22638700,7408400,11450500,3779800,16.61089783,16.84765598,18.03002795,-0.082469703,43.7499702
28/11/2019,16.6,16.6,16.3,16.4,8.19,0.68,2.002,8,17040400,6650400,3055700,7334300,16.59467489,16.83010083,18.01380876,-0.087183525,37.5000149
29/11/2019,16.4,16.5,16.3,16.4,8.19,0.68,2.002,8,12340200,5216900,4012300,3111000,16.57969987,16.81323411,17.99775096,-0.089883146,39.99997457
2/12/2019,16.4,16.4,16.3,16.4,8.19,0.68,2.002,8,12006000,5420000,1896800,4689200,16.56587678,16.79702884,17.98185294,-0.090973925,35.71433437
3/12/2019,16.3,16.4,16.1,16.2,8.09,0.67,2.002,8,27421600,6070500,18695100,2656000,16.53773247,16.77361597,17.96412306,-0.106746108,35.71433437
4/12/2019,16.1,16.2,16,16.1,8.04,0.67,2.002,8,29634500,13817000,12148800,3668700,16.50406077,16.74719967,17.94557458,-0.12586399,33.33337572
6/12/2019,16,16.2,15.9,16,7.99,0.67,2.002,8,28571500,9072500,15963000,3536000,16.46528686,16.71789773,17.92621563,-0.147385279,26.66670058
9/12/2019,16,16.1,15.9,15.9,7.94,0.66,2.002,8,19269000,6449900,7242500,5576600,16.42180323,16.68582329,17.90605427,-0.170544322,25.0000298
11/12/2019,15.9,16.1,15.9,16,7.99,0.67,2.002,8,35953200,10286000,16277200,9390000,16.38935683,16.65892826,17.88708856,-0.178768107,33.33337572
12/12/2019,16,16.1,16,16.1,8.04,0.67,2.002,8,16405300,7853300,2065600,6486400,16.36709864,16.63700952,17.86930659,-0.175196762,40.00005086
13/12/2019,16,16.3,16,16.2,8.09,0.67,2.002,8,26619800,14038000,8358700,4223100,16.35424496,16.61987192,17.85269658,-0.162424917,46.66672601
16/12/2019,16.2,16.2,16,16.1,8.04,0.67,2.002,8,16895600,4930200,9740100,2225300,16.33468768,16.5994848,17.83525682,-0.158544728,30.76927591
17/12/2019,16.1,16.2,16,16.1,8.04,0.67,2.002,8,17611700,5773100,4434900,7403700,16.31663481,16.57989718,17.81799058,-0.153697917,30.76927591
18/12/2019,16.1,16.2,16.1,16.2,8.09,0.67,2.002,8,21166600,1883600,4552200,14730800,16.30766296,16.56499928,17.80189118,-0.140171775,41.66673289
19/12/2019,16.1,16.5,16,16.4,8.19,0.68,2.002,8,27511000,10152900,12959800,4398300,16.31476578,16.5585287,17.78794201,-0.112022648,46.15383487
20/12/2019,16.4,16.4,16.2,16.4,8.19,0.68,2.002,8,29426500,7082900,5731100,16612500,16.32132223,16.55231188,17.77413164,-0.088691876,50
23/12/2019,16.3,16.5,16.3,16.4,8.19,0.68,2.002,8,11028200,4149700,4252500,2626000,16.32737434,16.54633885,17.76045869,-0.069402048,50
24/12/2019,16.4,16.4,16.2,16.2,8.09,0.67,2.002,8,14915400,5299200,6847600,2768600,16.31757637,16.53275696,17.74493174,-0.069452353,42.85718178
25/12/2019,16.2,16.4,16.2,16.3,8.14,0.68,2.002,8,10801000,8102100,1016400,1682500,16.31622428,16.52362921,17.7305543,-0.0607232,53.84609742
26/12/2019,16.3,16.4,16.3,16.4,8.19,0.68,2.002,8,3568100,1708900,763500,1095700,16.32266854,16.51878099,17.71731495,-0.045214879,61.53843897
27/12/2019,16.4,16.6,16.3,16.4,8.19,0.68,2.002,8,29315100,11252200,12475600,5587300,16.32861708,16.5141229,17.70420734,-0.032549216,66.66666667
30/12/2019,16.5,16.7,16.4,16.4,8.19,0.68,2.002,8,18206100,9345200,4763500,4097400,16.33410805,16.50964747,17.69123015,-0.022255044,72.72730425
2/1/2020,16.5,16.8,16.4,16.7,8.34,0.7,2.002,8,30584600,16174700,10792400,3617500,16.36225364,16.51711231,17.68136717,0.009995524,76.92312207
3/1/2020,16.6,16.9,16.6,16.7,8.34,0.7,2.002,8,27644900,13762200,8340500,5542200,16.38823419,16.5242844,17.67160233,0.035149154,75.00003974
6/1/2020,16.5,16.6,16.4,16.5,8.24,0.69,2.002,8,27215300,9661900,13212300,4341100,16.39683156,16.52333207,17.65994459,0.038501377,61.53843897
7/1/2020,16.5,16.5,16,16.4,8.19,0.68,2.002,8,44862000,12043400,20600900,12217700,16.39707526,16.51849551,17.64740783,0.032711762,61.53843897
8/1/2020,16.2,16.3,16,16.1,8.04,0.67,2.002,8,33569900,6506600,20917700,6145600,16.37422334,16.50208393,17.63201074,0.003871392,50
9/1/2020,16.2,16.3,16,16.1,8.04,0.67,2.002,8,31052200,13472500,13683400,3896300,16.35312927,16.48631595,17.61676685,-0.018768458,46.66664971
10/1/2020,16.2,16.4,16.1,16.3,8.14,0.68,2.002,8,21136600,10948900,7553100,2634600,16.34904234,16.47900941,17.60366469,-0.020338021,46.66664971
13/1/2020,16.4,16.6,16.2,16.3,8.14,0.68,2.002,8,24536800,9346300,11648100,3542400,16.3452698,16.47198941,17.59069289,-0.021335964,46.66664971
14/1/2020,16.3,16.4,16,16.2,8.09,0.67,2.002,8,44439600,11182500,30197800,3059300,16.33409526,16.46132319,17.57685516,-0.02985177,43.75002235
15/1/2020,16.1,16.4,16.1,16.2,8.09,0.67,2.002,8,14977100,6496900,5444000,3036200,16.32378029,16.45107525,17.56315512,-0.036183506,50
16/1/2020,16.2,16.4,16.2,16.3,8.14,0.68,2.002,8,20365800,13005200,3103800,4256800,16.32195098,16.4451507,17.5505864,-0.032754834,50
17/1/2020,16.3,16.5,16.2,16.4,8.19,0.68,2.002,8,21030400,10353400,6680800,3996200,16.32795472,16.44338007,17.53913778,-0.02171804,50
20/1/2020,16.2,16.2,16,16.1,8.04,0.67,2.002,8,40757900,10910700,21194500,8652700,16.31041977,16.4299142,17.524818,-0.036755043,41.17647719
21/1/2020,16.1,16.2,16,16.1,8.04,0.67,2.002,8,21219900,7301100,9851500,4067300,16.29423367,16.4169764,17.51064071,-0.04811731,41.17647719
22/1/2020,16.3,16.6,16.3,16.5,8.24,0.69,2.002,8,54668800,27633400,20514700,6520700,16.31006185,16.42023223,17.50058459,-0.024562224,44.44440912
23/1/2020,16.4,16.7,16.4,16.5,8.24,0.69,2.002,8,35099500,17387600,12671200,5040700,16.32467247,16.42336038,17.49062852,-0.005827473,44.44440912
24/1/2020,16.5,16.7,16.4,16.5,8.24,0.69,2.002,8,21435500,11327300,7542400,2565800,16.33815921,16.42636585,17.48077152,0.008917161,50
27/1/2020,16.3,16.4,16.1,16.1,8.04,0.67,2.002,8,31408000,7482300,19106100,4819600,16.3198393,16.41356721,17.4670325,-0.011541198,42.10525787
28/1/2020,16.1,16.2,16,16.2,8.09,0.67,2.002,8,20827900,4891100,10420100,5516700,16.31062095,16.40519205,17.45442522,-0.019461064,52.94119627
29/1/2020,16.3,16.3,16,16.2,8.09,0.67,2.002,8,35439200,12726700,17268800,5443700,16.3021117,16.39714533,17.44194339,-0.025444309,52.94119627
30/1/2020,16.1,16.2,16,16.1,8.04,0.67,2.002,8,28145100,9796100,11876700,6472300,16.28656468,16.38549259,17.42859072,-0.037819311,43.75002235
31/1/2020,16.1,16.2,16,16.1,8.04,0.67,2.002,8,26748900,6881200,10934000,8933700,16.27221358,16.37429682,17.41537092,-0.047083836,43.75002235
3/2/2020,16,16.1,15.9,15.9,7.94,0.66,2.002,8,35807400,7588200,19307300,8911900,16.24358174,16.35569693,17.40029259,-0.069760276,41.17643099
4/2/2020,16,16.1,15.9,16,7.99,0.67,2.002,8,25076400,11497500,6263200,7315700,16.22484468,16.34174803,17.38635933,-0.078754491,44.4444209
5/2/2020,16,16.2,15.9,16.1,8.04,0.67,2.002,8,33349100,16294700,10201800,6852600,16.21524127,16.33226773,17.37355974,-0.076926514,44.44447977
6/2/2020,16.1,16.2,15.9,16.1,8.04,0.67,2.002,8,46246900,18756800,19961600,7528500,16.20637659,16.32315921,17.36088751,-0.074617684,41.17649699
